0.00390625		0.472656		0.00661876
0.00390625		0.464844		0.00643589
0.00390625		0.457031		0.00625229
0.00390625		0.449219		0.00606813
0.00390625		0.441406		0.0058836
0.00390625		0.433594		0.00569887
0.00390625		0.425781		0.00551415
0.00390625		0.417969		0.00532961
0.00390625		0.410156		0.00514547
0.00390625		0.402344		0.0049619
0.00390625		0.394531		0.00477912
0.00390625		0.386719		0.00459731
0.00390625		0.378906		0.00441667
0.00390625		0.371094		0.0042374
0.00390625		0.363281		0.00405969
0.00390625		0.355469		0.00388372
0.00390625		0.347656		0.00370967
0.00390625		0.339844		0.00353774
0.00390625		0.332031		0.00336808
0.00390625		0.324219		0.00320088
0.00390625		0.316406		0.0030363
0.00390625		0.308594		0.0028745
0.00390625		0.300781		0.00271563
0.00390625		0.292969		0.00255986
0.00390625		0.285156		0.00240732
0.00390625		0.277344		0.00225815
0.00390625		0.269531		0.0021125
0.00390625		0.261719		0.0019705
0.00390625		0.253906		0.00183226
0.00390625		0.246094		0.00169793
0.00390625		0.238281		0.00156761
0.00390625		0.230469		0.00144143
0.00390625		0.222656		0.00131949
0.00390625		0.214844		0.00120191
0.00390625		0.207031		0.0010888
0.00390625		0.199219		0.000980269
0.00390625		0.191406		0.000876421
0.00390625		0.183594		0.000777365
0.00390625		0.175781		0.000683207
0.00390625		0.167969		0.000594056
0.00390625		0.160156		0.000510021
0.00390625		0.152344		0.000431214
0.00390625		0.144531		0.000357749
0.00390625		0.136719		0.000289744
0.00390625		0.128906		0.000227321
0.00390625		0.121094		0.000170609
0.00390625		0.113281		0.000119753
0.00390625		0.105469		7.49472e-005
0.00390625		0.0976562		3.66434e-005
0.00390625		0.0898438		1.02321e-005
0.00390625		0.0820312		2.62005e-005
0.00390625		0.0742188		4.56672e-005
0.00390625		0.0664062		5.94162e-005
0.00390625		0.0585938		6.70488e-005
0.00390625		0.0507812		6.86414e-005
0.00390625		0.0429688		6.45144e-005
0.00390625		0.0351562		5.52975e-005
0.00390625		0.0273438		4.20977e-005
0.00390625		0.0195312		2.68191e-005
0.00390625		0.0117188		1.26343e-005
0.00390625		0.00390625		3.17852e-006
0.0117188		0.996094		0.416494
0.0117188		0.988281		0.273234
0.0117188		0.980469		0.316691
0.0117188		0.972656		0.306431
0.0117188		0.964844		0.274512
0.0117188		0.957031		0.239865
0.0117188		0.949219		0.208671
0.0117188		0.941406		0.182226
0.0117188		0.933594		0.160237
0.0117188		0.925781		0.142011
0.0117188		0.917969		0.126845
0.0117188		0.910156		0.114146
0.0117188		0.902344		0.103435
0.0117188		0.894531		0.0943372
0.0117188		0.886719		0.0865603
0.0117188		0.878906		0.0798737
0.0117188		0.871094		0.074095
0.0117188		0.863281		0.0690782
0.0117188		0.855469		0.064705
0.0117188		0.847656		0.060879
0.0117188		0.839844		0.0575203
0.0117188		0.832031		0.0545625
0.0117188		0.824219		0.05195
0.0117188		0.816406		0.0496355
0.0117188		0.808594		0.0475791
0.0117188		0.800781		0.0457465
0.0117188		0.792969		0.0441083
0.0117188		0.785156		0.042639
0.0117188		0.777344		0.0413168
0.0117188		0.769531		0.0401224
0.0117188		0.761719		0.0390393
0.0117188		0.753906		0.0380529
0.0117188		0.746094		0.0371505
0.0117188		0.738281		0.0363209
0.0117188		0.730469		0.0355543
0.0117188		0.722656		0.034842
0.0117188		0.714844		0.0341766
0.0117188		0.707031		0.0335512
0.0117188		0.699219		0.03296
0.0117188		0.691406		0.0323976
0.0117188		0.683594		0.0318596
0.0117188		0.675781		0.0313419
0.0117188		0.667969		0.0308407
0.0117188		0.660156		0.0303531
0.0117188		0.652344		0.0298761
0.0117188		0.644531		0.0294073
0.0117188		0.636719		0.0289447
0.0117188		0.628906		0.0284862
0.0117188		0.621094		0.0280303
0.0117188		0.613281		0.0275756
0.0117188		0.605469		0.0271208
0.0117188		0.597656		0.0266649
0.0117188		0.589844		0.0262072
0.0117188		0.582031		0.0257468
0.0117188		0.574219		0.0252831
0.0117188		0.566406		0.0248158
0.0117188		0.558594		0.0243445
0.0117188		0.550781		0.023869
0.0117188		0.542969		0.023389
0.0117188		0.535156		0.0229046
0.0117188		0.527344		0.0224158
0.0117188		0.519531		0.0219226
0.0117188		0.511719		0.0214253
0.0117188		0.503906		0.020924
0.0117188		0.496094		0.020419
0.0117188		0.488281		0.0199105
0.0117188		0.480469		0.019399
0.0117188		0.472656		0.0188849
0.0117188		0.464844		0.0183685
0.0117188		0.457031		0.0178502
0.0117188		0.449219		0.0173307
0.0117188		0.441406		0.0168102
0.0117188		0.433594		0.0162894
0.0117188		0.425781		0.0157688
0.0117188		0.417969		0.0152488
0.0117188		0.410156		0.01473
0.0117188		0.402344		0.0142129
0.0117188		0.394531		0.0136982
0.0117188		0.386719		0.0131862
0.0117188		0.378906		0.0126776
0.0117188		0.371094		0.0121728
0.0117188		0.363281		0.0116724
0.0117188		0.355469		0.0111769
0.0117188		0.347656		0.0106868
0.0117188		0.339844		0.0102026
0.0117188		0.332031		0.00972475
0.0117188		0.324219		0.00925375
0.0117188		0.316406		0.00879005
0.0117188		0.308594		0.0083341
0.0117188		0.300781		0.00788633
0.0117188		0.292969		0.00744715
0.0117188		0.285156		0.00701697
0.0117188		0.277344		0.00659619
0.0117188		0.269531		0.00618518
0.0117188		0.261719		0.00578431
0.0117188		0.253906		0.00539395
0.0117188		0.246094		0.00501443
0.0117188		0.238281		0.00464609
0.0117188		0.230469		0.00428926
0.0117188		0.222656		0.00394425
0.0117188		0.214844		0.00361138
0.0117188		0.207031		0.00329095
0.0117188		0.199219		0.00298326
0.0117188		0.191406		0.00268859
0.0117188		0.183594		0.00240725
0.0117188		0.175781		0.00213952
0.0117188		0.167969		0.00188569
0.0117188		0.160156		0.00164604
0.0117188		0.152344		0.00142086
0.0117188		0.144531		0.00121044
0.0117188		0.136719		0.00101505
0.0117188		0.128906		0.000834992
0.0117188		0.121094		0.000670537
0.0117188		0.113281		0.000521971
0.0117188		0.105469		0.000389583
0.0117188		0.0976562		0.000273702
0.0117188		0.0898438		0.00017482
0.0117188		0.0820312		9.42762e-005
0.0117188		0.0742188		4.0249e-005
0.0117188		0.0664062		4.62078e-005
0.0117188		0.0585938		7.42327e-005
0.0117188		0.0507812		9.23171e-005
0.0117188		0.0429688		9.77729e-005
0.0117188		0.0351562		9.1671e-005
0.0117188		0.0273438		7.6398e-005
0.0117188		0.0195312		5.54167e-005
0.0117188		0.0117188		3.29886e-005
0.0117188		0.00390625		1.202e-005
0.0195312		0.996094		0.540829
0.0195312		0.988281		0.245965
0.0195312		0.980469		0.283133
0.0195312		0.972656		0.319545
0.0195312		0.964844		0.318924
0.0195312		0.957031		0.300292
0.0195312		0.949219		0.275574
0.0195312		0.941406		0.250288
0.0195312		0.933594		0.226687
0.0195312		0.925781		0.205519
0.0195312		0.917969		0.186874
0.0195312		0.910156		0.170582
0.0195312		0.902344		0.156382
0.0195312		0.894531		0.144005
0.0195312		0.886719		0.133204
0.0195312		0.878906		0.123757
0.0195312		0.871094		0.115477
0.0195312		0.863281		0.108202
0.0195312		0.855469		0.101794
0.0195312		0.847656		0.0961367
0.0195312		0.839844		0.091131
0.0195312		0.832031		0.0866914
0.0195312		0.824219		0.0827448
0.0195312		0.816406		0.0792279
0.0195312		0.808594		0.0760864
0.0195312		0.800781		0.0732728
0.0195312		0.792969		0.070746
0.0195312		0.785156		0.0684699
0.0195312		0.777344		0.0664132
0.0195312		0.769531		0.0645482
0.0195312		0.761719		0.0628507
0.0195312		0.753906		0.0612994
0.0195312		0.746094		0.0598755
0.0195312		0.738281		0.0585624
0.0195312		0.730469		0.0573456
0.0195312		0.722656		0.056212
0.0195312		0.714844		0.0551501
0.0195312		0.707031		0.0541499
0.0195312		0.699219		0.0532024
0.0195312		0.691406		0.0522995
0.0195312		0.683594		0.0514343
0.0195312		0.675781		0.0506004
0.0195312		0.667969		0.0497924
0.0195312		0.660156		0.0490054
0.0195312		0.652344		0.0482351
0.0195312		0.644531		0.0474776
0.0195312		0.636719		0.0467297
0.0195312		0.628906		0.0459885
0.0195312		0.621094		0.0452514
0.0195312		0.613281		0.0445162
0.0195312		0.605469		0.0437811
0.0195312		0.597656		0.0430444
0.0195312		0.589844		0.0423049
0.0195312		0.582031		0.0415614
0.0195312		0.574219		0.040813
0.0195312		0.566406		0.040059
0.0195312		0.558594		0.0392989
0.0195312		0.550781		0.0385323
0.0195312		0.542969		0.037759
0.0195312		0.535156		0.0369788
0.0195312		0.527344		0.036192
0.0195312		0.519531		0.0353985
0.0195312		0.511719		0.0345986
0.0195312		0.503906		0.0337926
0.0195312		0.496094		0.032981
0.0195312		0.488281		0.0321642
0.0195312		0.480469		0.0313428
0.0195312		0.472656		0.0305174
0.0195312		0.464844		0.0296886
0.0195312		0.457031		0.0288571
0.0195312		0.449219		0.0280237
0.0195312		0.441406		0.027189
0.0195312		0.433594		0.0263539
0.0195312		0.425781		0.0255193
0.0195312		0.417969		0.0246858
0.0195312		0.410156		0.0238543
0.0195312		0.402344		0.0230258
0.0195312		0.394531		0.0222009
0.0195312		0.386719		0.0213806
0.0195312		0.378906		0.0205656
0.0195312		0.371094		0.0197569
0.0195312		0.363281		0.0189551
0.0195312		0.355469		0.0181612
0.0195312		0.347656		0.017376
0.0195312		0.339844		0.0166001
0.0195312		0.332031		0.0158344
0.0195312		0.324219		0.0150795
0.0195312		0.316406		0.0143363
0.0195312		0.308594		0.0136054
0.0195312		0.300781		0.0128875
0.0195312		0.292969		0.0121833
0.0195312		0.285156		0.0114934
0.0195312		0.277344		0.0108184
0.0195312		0.269531		0.010159
0.0195312		0.261719		0.00951572
0.0195312		0.253906		0.00888911
0.0195312		0.246094		0.00827975
0.0195312		0.238281		0.00768816
0.0195312		0.230469		0.00711486
0.0195312		0.222656		0.00656035
0.0195312		0.214844		0.00602513
0.0195312		0.207031		0.00550968
0.0195312		0.199219		0.00501446
0.0195312		0.191406		0.00453994
0.0195312		0.183594		0.00408656
0.0195312		0.175781		0.00365477
0.0195312		0.167969		0.00324501
0.0195312		0.160156		0.00285771
0.0195312		0.152344		0.00249328
0.0195312		0.144531		0.00215214
0.0195312		0.136719		0.0018347
0.0195312		0.128906		0.00154133
0.0195312		0.121094		0.0012724
0.0195312		0.113281		0.00102825
0.0195312		0.105469		0.000809156
0.0195312		0.0976562		0.000615388
0.0195312		0.0898438		0.00044716
0.0195312		0.0820312		0.000304722
0.0195312		0.0742188		0.000188652
0.0195312		0.0664062		0.000101394
0.0195312		0.0585938		5.52963e-005
0.0195312		0.0507812		6.30633e-005
0.0195312		0.0429688		8.21918e-005
0.0195312		0.0351562		9.0844e-005
0.0195312		0.0273438		8.76074e-005
0.0195312		0.0195312		7.47281e-005
0.0195312		0.0117188		5.43647e-005
0.0195312		0.00390625		2.58078e-005
0.0273438		0.996094		0.647249
0.0273438		0.988281		0.289257
0.0273438		0.980469		0.236505
0.0273438		0.972656		0.28778
0.0273438		0.964844		0.31527
0.0273438		0.957031		0.317789
0.0273438		0.949219		0.306484
0.0273438		0.941406		0.288891
0.0273438		0.933594		0.269191
0.0273438		0.925781		0.249532
0.0273438		0.917969		0.230938
0.0273438		0.910156		0.213837
0.0273438		0.902344		0.19835
0.0273438		0.894531		0.184444
0.0273438		0.886719		0.172017
0.0273438		0.878906		0.160939
0.0273438		0.871094		0.151073
0.0273438		0.863281		0.142288
0.0273438		0.855469		0.134462
0.0273438		0.847656		0.127485
0.0273438		0.839844		0.121258
0.0273438		0.832031		0.115694
0.0273438		0.824219		0.110713
0.0273438		0.816406		0.106248
0.0273438		0.808594		0.102236
0.0273438		0.800781		0.0986251
0.0273438		0.792969		0.0953665
0.0273438		0.785156		0.0924181
0.0273438		0.777344		0.0897426
0.0273438		0.769531		0.0873068
0.0273438		0.761719		0.0850815
0.0273438		0.753906		0.0830405
0.0273438		0.746094		0.0811608
0.0273438		0.738281		0.0794218
0.0273438		0.730469		0.0778053
0.0273438		0.722656		0.076295
0.0273438		0.714844		0.0748765
0.0273438		0.707031		0.0735371
0.0273438		0.699219		0.0722651
0.0273438		0.691406		0.0710507
0.0273438		0.683594		0.0698846
0.0273438		0.675781		0.068759
0.0273438		0.667969		0.0676667
0.0273438		0.660156		0.0666015
0.0273438		0.652344		0.0655578
0.0273438		0.644531		0.0645307
0.0273438		0.636719		0.0635159
0.0273438		0.628906		0.0625096
0.0273438		0.621094		0.0615086
0.0273438		0.613281		0.0605101
0.0273438		0.605469		0.0595116
0.0273438		0.597656		0.0585109
0.0273438		0.589844		0.0575065
0.0273438		0.582031		0.0564969
0.0273438		0.574219		0.0554808
0.0273438		0.566406		0.0544574
0.0273438		0.558594		0.053426
0.0273438		0.550781		0.0523861
0.0273438		0.542969		0.0513374
0.0273438		0.535156		0.0502799
0.0273438		0.527344		0.0492136
0.0273438		0.519531		0.0481386
0.0273438		0.511719		0.0470554
0.0273438		0.503906		0.0459643
0.0273438		0.496094		0.0448658
0.0273438		0.488281		0.0437607
0.0273438		0.480469		0.0426497
0.0273438		0.472656		0.0415335
0.0273438		0.464844		0.0404129
0.0273438		0.457031		0.039289
0.0273438		0.449219		0.0381627
0.0273438		0.441406		0.037035
0.0273438		0.433594		0.0359069
0.0273438		0.425781		0.0347795
0.0273438		0.417969		0.0336539
0.0273438		0.410156		0.0325311
0.0273438		0.402344		0.0314123
0.0273438		0.394531		0.0302986
0.0273438		0.386719		0.0291911
0.0273438		0.378906		0.0280908
0.0273438		0.371094		0.026999
0.0273438		0.363281		0.0259166
0.0273438		0.355469		0.0248448
0.0273438		0.347656		0.0237846
0.0273438		0.339844		0.022737
0.0273438		0.332031		0.0217031
0.0273438		0.324219		0.0206837
0.0273438		0.316406		0.01968
0.0273438		0.308594		0.0186928
0.0273438		0.300781		0.017723
0.0273438		0.292969		0.0167716
0.0273438		0.285156		0.0158393
0.0273438		0.277344		0.0149271
0.0273438		0.269531		0.0140356
0.0273438		0.261719		0.0131658
0.0273438		0.253906		0.0123183
0.0273438		0.246094		0.0114939
0.0273438		0.238281		0.0106934
0.0273438		0.230469		0.00991727
0.0273438		0.222656		0.00916634
0.0273438		0.214844		0.00844123
0.0273438		0.207031		0.00774256
0.0273438		0.199219		0.00707094
0.0273438		0.191406		0.00642699
0.0273438		0.183594		0.00581129
0.0273438		0.175781		0.00522439
0.0273438		0.167969		0.00466686
0.0273438		0.160156		0.00413923
0.0273438		0.152344		0.003642
0.0273438		0.144531		0.00317567
0.0273438		0.136719		0.00274069
0.0273438		0.128906		0.00233747
0.0273438		0.121094		0.00196637
0.0273438		0.113281		0.00162767
0.0273438		0.105469		0.00132156
0.0273438		0.0976562		0.00104809
0.0273438		0.0898438		0.000807161
0.0273438		0.0820312		0.000598463
0.0273438		0.0742188		0.000421428
0.0273438		0.0664062		0.000275241
0.0273438		0.0585938		0.000159035
0.0273438		0.0507812		7.35571e-005
0.0273438		0.0429688		3.67348e-005
0.0273438		0.0351562		5.95103e-005
0.0273438		0.0273438		8.04605e-005
0.0273438		0.0195312		8.62117e-005
0.0273438		0.0117188		7.4447e-005
0.0273438		0.00390625		4.08504e-005
0.0351562		0.996094		0.720081
0.0351562		0.988281		0.361899
0.0351562		0.980469		0.221546
0.0351562		0.972656		0.246101
0.0351562		0.964844		0.287946
0.0351562		0.957031		0.308761
0.0351562		0.949219		0.312164
0.0351562		0.941406		0.30501
0.0351562		0.933594		0.292246
0.0351562		0.925781		0.276942
0.0351562		0.917969		0.260892
0.0351562		0.910156		0.245098
0.0351562		0.902344		0.230089
0.0351562		0.894531		0.216117
0.0351562		0.886719		0.203276
0.0351562		0.878906		0.191569
0.0351562		0.871094		0.18095
0.0351562		0.863281		0.17135
0.0351562		0.855469		0.162688
0.0351562		0.847656		0.154881
0.0351562		0.839844		0.147845
0.0351562		0.832031		0.141505
0.0351562		0.824219		0.135788
0.0351562		0.816406		0.130628
0.0351562		0.808594		0.125965
0.0351562		0.800781		0.121743
0.0351562		0.792969		0.117913
0.0351562		0.785156		0.114432
0.0351562		0.777344		0.111258
0.0351562		0.769531		0.108357
0.0351562		0.761719		0.105695
0.0351562		0.753906		0.103245
0.0351562		0.746094		0.100979
0.0351562		0.738281		0.0988764
0.0351562		0.730469		0.0969149
0.0351562		0.722656		0.0950766
0.0351562		0.714844		0.0933449
0.0351562		0.707031		0.091705
0.0351562		0.699219		0.0901439
0.0351562		0.691406		0.0886497
0.0351562		0.683594		0.0872119
0.0351562		0.675781		0.0858213
0.0351562		0.667969		0.0844695
0.0351562		0.660156		0.0831492
0.0351562		0.652344		0.0818539
0.0351562		0.644531		0.0805779
0.0351562		0.636719		0.079316
0.0351562		0.628906		0.0780638
0.0351562		0.621094		0.0768175
0.0351562		0.613281		0.0755737
0.0351562		0.605469		0.0743295
0.0351562		0.597656		0.0730826
0.0351562		0.589844		0.0718308
0.0351562		0.582031		0.0705724
0.0351562		0.574219		0.0693062
0.0351562		0.566406		0.068031
0.0351562		0.558594		0.066746
0.0351562		0.550781		0.0654507
0.0351562		0.542969		0.0641448
0.0351562		0.535156		0.0628282
0.0351562		0.527344		0.0615009
0.0351562		0.519531		0.0601632
0.0351562		0.511719		0.0588156
0.0351562		0.503906		0.0574585
0.0351562		0.496094		0.0560927
0.0351562		0.488281		0.0547189
0.0351562		0.480469		0.053338
0.0351562		0.472656		0.051951
0.0351562		0.464844		0.050559
0.0351562		0.457031		0.049163
0.0351562		0.449219		0.0477643
0.0351562		0.441406		0.0463641
0.0351562		0.433594		0.0449635
0.0351562		0.425781		0.0435641
0.0351562		0.417969		0.0421669
0.0351562		0.410156		0.0407735
0.0351562		0.402344		0.0393851
0.0351562		0.394531		0.0380031
0.0351562		0.386719		0.0366289
0.0351562		0.378906		0.0352637
0.0351562		0.371094		0.033909
0.0351562		0.363281		0.032566
0.0351562		0.355469		0.031236
0.0351562		0.347656		0.0299204
0.0351562		0.339844		0.0286204
0.0351562		0.332031		0.0273372
0.0351562		0.324219		0.0260721
0.0351562		0.316406		0.0248262
0.0351562		0.308594		0.0236007
0.0351562		0.300781		0.0223966
0.0351562		0.292969		0.0212151
0.0351562		0.285156		0.0200572
0.0351562		0.277344		0.0189239
0.0351562		0.269531		0.0178163
0.0351562		0.261719		0.0167352
0.0351562		0.253906		0.0156817
0.0351562		0.246094		0.0146565
0.0351562		0.238281		0.0136607
0.0351562		0.230469		0.0126949
0.0351562		0.222656		0.0117601
0.0351562		0.214844		0.0108569
0.0351562		0.207031		0.00998627
0.0351562		0.199219		0.00914882
0.0351562		0.191406		0.00834529
0.0351562		0.183594		0.00757636
0.0351562		0.175781		0.0068427
0.0351562		0.167969		0.00614494
0.0351562		0.160156		0.00548366
0.0351562		0.152344		0.00485942
0.0351562		0.144531		0.00427274
0.0351562		0.136719		0.00372406
0.0351562		0.128906		0.00321376
0.0351562		0.121094		0.00274212
0.0351562		0.113281		0.00230931
0.0351562		0.105469		0.00191535
0.0351562		0.0976562		0.00156009
0.0351562		0.0898438		0.00124313
0.0351562		0.0820312		0.000963798
0.0351562		0.0742188		0.000721121
0.0351562		0.0664062		0.000513755
0.0351562		0.0585938		0.00034001
0.0351562		0.0507812		0.000197917
0.0351562		0.0429688		8.54278e-005
0.0351562		0.0351562		3.04472e-006
0.0351562		0.0273438		5.74138e-005
0.0351562		0.0195312		8.8133e-005
0.0351562		0.0117188		8.89872e-005
0.0351562		0.00390625		5.37876e-005
0.0429688		0.996094		0.769014
0.0429688		0.988281		0.431457
0.0429688		0.980469		0.243182
0.0429688		0.972656		0.214953
0.0429688		0.964844		0.253114
0.0429688		0.957031		0.285535
0.0429688		0.949219		0.301704
0.0429688		0.941406		0.305194
0.0429688		0.933594		0.300511
0.0429688		0.925781		0.291048
0.0429688		0.917969		0.279068
0.0429688		0.910156		0.266013
0.0429688		0.902344		0.252766
0.0429688		0.894531		0.239851
0.0429688		0.886719		0.227566
0.0429688		0.878906		0.216061
0.0429688		0.871094		0.2054
0.0429688		0.863281		0.195592
0.0429688		0.855469		0.186611
0.0429688		0.847656		0.178415
0.0429688		0.839844		0.170951
0.0429688		0.832031		0.164162
0.0429688		0.824219		0.157989
0.0429688		0.816406		0.152376
0.0429688		0.808594		0.14727
0.0429688		0.800781		0.142619
0.0429688		0.792969		0.138377
0.0429688		0.785156		0.1345
0.0429688		0.777344		0.130949
0.0429688		0.769531		0.127687
0.0429688		0.761719		0.124682
0.0429688		0.753906		0.121903
0.0429688		0.746094		0.119325
0.0429688		0.738281		0.116921
0.0429688		0.730469		0.114672
0.0429688		0.722656		0.112556
0.0429688		0.714844		0.110557
0.0429688		0.707031		0.108658
0.0429688		0.699219		0.106844
0.0429688		0.691406		0.105104
0.0429688		0.683594		0.103425
0.0429688		0.675781		0.101798
0.0429688		0.667969		0.100213
0.0429688		0.660156		0.0986623
0.0429688		0.652344		0.0971386
0.0429688		0.644531		0.0956354
0.0429688		0.636719		0.0941472
0.0429688		0.628906		0.0926692
0.0429688		0.621094		0.0911969
0.0429688		0.613281		0.0897267
0.0429688		0.605469		0.0882554
0.0429688		0.597656		0.0867803
0.0429688		0.589844		0.0852991
0.0429688		0.582031		0.0838099
0.0429688		0.574219		0.0823113
0.0429688		0.566406		0.0808021
0.0429688		0.558594		0.0792814
0.0429688		0.550781		0.0777486
0.0429688		0.542969		0.0762035
0.0429688		0.535156		0.0746459
0.0429688		0.527344		0.0730761
0.0429688		0.519531		0.0714942
0.0429688		0.511719		0.0699009
0.0429688		0.503906		0.0682967
0.0429688		0.496094		0.0666826
0.0429688		0.488281		0.0650593
0.0429688		0.480469		0.063428
0.0429688		0.472656		0.0617897
0.0429688		0.464844		0.0601458
0.0429688		0.457031		0.0584975
0.0429688		0.449219		0.0568463
0.0429688		0.441406		0.0551934
0.0429688		0.433594		0.0535405
0.0429688		0.425781		0.0518889
0.0429688		0.417969		0.0502403
0.0429688		0.410156		0.0485962
0.0429688		0.402344		0.0469582
0.0429688		0.394531		0.0453277
0.0429688		0.386719		0.0437065
0.0429688		0.378906		0.042096
0.0429688		0.371094		0.0404978
0.0429688		0.363281		0.0389134
0.0429688		0.355469		0.0373444
0.0429688		0.347656		0.0357923
0.0429688		0.339844		0.0342584
0.0429688		0.332031		0.0327443
0.0429688		0.324219		0.0312513
0.0429688		0.316406		0.0297809
0.0429688		0.308594		0.0283343
0.0429688		0.300781		0.0269128
0.0429688		0.292969		0.0255178
0.0429688		0.285156		0.0241503
0.0429688		0.277344		0.0228117
0.0429688		0.269531		0.021503
0.0429688		0.261719		0.0202254
0.0429688		0.253906		0.01898
0.0429688		0.246094		0.0177677
0.0429688		0.238281		0.0165896
0.0429688		0.230469		0.0154467
0.0429688		0.222656		0.0143398
0.0429688		0.214844		0.01327
0.0429688		0.207031		0.012238
0.0429688		0.199219		0.0112446
0.0429688		0.191406		0.0102908
0.0429688		0.183594		0.00937716
0.0429688		0.175781		0.00850448
0.0429688		0.167969		0.00767342
0.0429688		0.160156		0.00688459
0.0429688		0.152344		0.00613856
0.0429688		0.144531		0.0054358
0.0429688		0.136719		0.00477673
0.0429688		0.128906		0.00416164
0.0429688		0.121094		0.00359071
0.0429688		0.113281		0.00306397
0.0429688		0.105469		0.00258125
0.0429688		0.0976562		0.00214221
0.0429688		0.0898438		0.00174623
0.0429688		0.0820312		0.00139245
0.0429688		0.0742188		0.00107974
0.0429688		0.0664062		0.000806691
0.0429688		0.0585938		0.000571767
0.0429688		0.0507812		0.000373429
0.0429688		0.0429688		0.00021055
0.0429688		0.0351562		8.38779e-005
0.0429688		0.0273438		3.10398e-005
0.0429688		0.0195312		7.83766e-005
0.0429688		0.0117188		9.44924e-005
0.0429688		0.00390625		6.26762e-005
0.0507812		0.996094		0.803215
0.0507812		0.988281		0.490799
0.0507812		0.980469		0.284057
0.0507812		0.972656		0.204866
0.0507812		0.964844		0.221342
0.0507812		0.957031		0.256705
0.0507812		0.949219		0.28199
0.0507812		0.941406		0.29482
0.0507812		0.933594		0.298105
0.0507812		0.925781		0.294963
0.0507812		0.917969		0.28781
0.0507812		0.910156		0.278341
0.0507812		0.902344		0.267702
0.0507812		0.894531		0.25664
0.0507812		0.886719		0.245635
0.0507812		0.878906		0.234981
0.0507812		0.871094		0.22485
0.0507812		0.863281		0.215336
0.0507812		0.855469		0.206476
0.0507812		0.847656		0.198275
0.0507812		0.839844		0.190717
0.0507812		0.832031		0.18377
0.0507812		0.824219		0.177396
0.0507812		0.816406		0.171553
0.0507812		0.808594		0.166199
0.0507812		0.800781		0.16129
0.0507812		0.792969		0.156785
0.0507812		0.785156		0.152644
0.0507812		0.777344		0.148831
0.0507812		0.769531		0.145312
0.0507812		0.761719		0.142054
0.0507812		0.753906		0.139028
0.0507812		0.746094		0.136207
0.0507812		0.738281		0.133568
0.0507812		0.730469		0.131088
0.0507812		0.722656		0.128746
0.0507812		0.714844		0.126525
0.0507812		0.707031		0.124408
0.0507812		0.699219		0.12238
0.0507812		0.691406		0.120428
0.0507812		0.683594		0.118541
0.0507812		0.675781		0.116706
0.0507812		0.667969		0.114915
0.0507812		0.660156		0.11316
0.0507812		0.652344		0.111431
0.0507812		0.644531		0.109724
0.0507812		0.636719		0.108031
0.0507812		0.628906		0.106347
0.0507812		0.621094		0.104669
0.0507812		0.613281		0.102992
0.0507812		0.605469		0.101312
0.0507812		0.597656		0.0996275
0.0507812		0.589844		0.0979351
0.0507812		0.582031		0.0962332
0.0507812		0.574219		0.0945202
0.0507812		0.566406		0.0927948
0.0507812		0.558594		0.0910563
0.0507812		0.550781		0.089304
0.0507812		0.542969		0.0875376
