0.0117188		0.933594		-3.51801
0.0117188		0.925781		-2.96944
0.0117188		0.917969		-2.523
0.0117188		0.910156		-2.16449
0.0117188		0.902344		-1.88086
0.0117188		0.894531		-1.66035
0.0117188		0.886719		-1.4928
0.0117188		0.878906		-1.36951
0.0117188		0.871094		-1.28317
0.0117188		0.863281		-1.22772
0.0117188		0.855469		-1.19817
0.0117188		0.847656		-1.19048
0.0117188		0.839844		-1.20139
0.0117188		0.832031		-1.22828
0.0117188		0.824219		-1.26907
0.0117188		0.816406		-1.32211
0.0117188		0.808594		-1.38608
0.0117188		0.800781		-1.45993
0.0117188		0.792969		-1.5428
0.0117188		0.785156		-1.63399
0.0117188		0.777344		-1.73288
0.0117188		0.769531		-1.83896
0.0117188		0.761719		-1.95172
0.0117188		0.753906		-2.07071
0.0117188		0.746094		-2.19549
0.0117188		0.738281		-2.32558
0.0117188		0.730469		-2.46052
0.0117188		0.722656		-2.59983
0.0117188		0.714844		-2.743
0.0117188		0.707031		-2.88949
0.0117188		0.699219		-3.03873
0.0117188		0.691406		-3.19015
0.0117188		0.683594		-3.34314
0.0117188		0.675781		-3.49705
0.0117188		0.667969		-3.65123
0.0117188		0.660156		-3.80501
0.0117188		0.652344		-3.95771
0.0117188		0.644531		-4.10862
0.0117188		0.636719		-4.25705
0.0117188		0.628906		-4.40229
0.0117188		0.621094		-4.54364
0.0117188		0.613281		-4.6804
0.0117188		0.605469		-4.81191
0.0117188		0.597656		-4.93748
0.0117188		0.589844		-5.05647
0.0117188		0.582031		-5.16825
0.0117188		0.574219		-5.27223
0.0117188		0.566406		-5.36784
0.0117188		0.558594		-5.45455
0.0117188		0.550781		-5.53186
0.0117188		0.542969		-5.59931
0.0117188		0.535156		-5.65649
0.0117188		0.527344		-5.70302
0.0117188		0.519531		-5.73858
0.0117188		0.511719		-5.7629
0.0117188		0.503906		-5.77574
0.0117188		0.496094		-5.77694
0.0117188		0.488281		-5.76636
0.0117188		0.480469		-5.74395
0.0117188		0.472656		-5.7097
0.0117188		0.464844		-5.66364
0.0117188		0.457031		-5.60587
0.0117188		0.449219		-5.53656
0.0117188		0.441406		-5.45592
0.0117188		0.433594		-5.36421
0.0117188		0.425781		-5.26177
0.0117188		0.417969		-5.14899
0.0117188		0.410156		-5.02629
0.0117188		0.402344		-4.89417
0.0117188		0.394531		-4.75317
0.0117188		0.386719		-4.6039
0.0117188		0.378906		-4.44698
0.0117188		0.371094		-4.2831
0.0117188		0.363281		-4.113
0.0117188		0.355469		-3.93743
0.0117188		0.347656		-3.75719
0.0117188		0.339844		-3.5731
0.0117188		0.332031		-3.38603
0.0117188		0.324219		-3.19683
0.0117188		0.316406		-3.00639
0.0117188		0.308594		-2.8156
0.0117188		0.300781		-2.62535
0.0117188		0.292969		-2.43652
0.0117188		0.285156		-2.24999
0.0117188		0.277344		-2.06659
0.0117188		0.269531		-1.88716
0.0117188		0.261719		-1.71248
0.0117188		0.253906		-1.54329
0.0117188		0.246094		-1.38029
0.0117188		0.238281		-1.22411
0.0117188		0.230469		-1.07535
0.0117188		0.222656		-0.934492
0.0117188		0.214844		-0.801989
0.0117188		0.207031		-0.678196
0.0117188		0.199219		-0.563395
0.0117188		0.191406		-0.457784
0.0117188		0.183594		-0.361479
0.0117188		0.175781		-0.274516
0.0117188		0.167969		-0.196848
0.0117188		0.160156		-0.128352
0.0117188		0.152344		-0.0688327
0.0117188		0.144531		-0.0180233
0.0117188		0.136719		0.0244048
0.0117188		0.128906		0.0588383
0.0117188		0.121094		0.0857158
0.0117188		0.113281		0.105523
0.0117188		0.105469		0.118786
0.0117188		0.0976562		0.126071
0.0117188		0.0898438		0.127984
0.0117188		0.0820312		0.125167
0.0117188		0.0742188		0.118308
0.0117188		0.0664062		0.108145
0.0117188		0.0585938		0.0954756
0.0117188		0.0507812		0.0811648
0.0117188		0.0429688		0.0661439
0.0117188		0.0351562		0.0513922
0.0117188		0.0273438		0.0378364
0.0117188		0.0195312		0.0261834
0.0117188		0.0117188		0.016293
0.0117188		0.00390625		0.00642372
0.0195312		0.996094		103.712
0.0195312		0.988281		36.7804
0.0195312		0.980469		7.27931
0.0195312		0.972656		-1.12993
0.0195312		0.964844		-3.09919
0.0195312		0.957031		-3.44957
0.0195312		0.949219		-3.33811
0.0195312		0.941406		-3.08712
0.0195312		0.933594		-2.80072
0.0195312		0.925781		-2.52156
0.0195312		0.917969		-2.26797
0.0195312		0.910156		-2.04741
0.0195312		0.902344		-1.86209
0.0195312		0.894531		-1.71135
0.0195312		0.886719		-1.59313
0.0195312		0.878906		-1.50468
0.0195312		0.871094		-1.44301
0.0195312		0.863281		-1.40518
0.0195312		0.855469		-1.3884
0.0195312		0.847656		-1.39019
0.0195312		0.839844		-1.40832
0.0195312		0.832031		-1.44085
0.0195312		0.824219		-1.48614
0.0195312		0.816406		-1.54274
0.0195312		0.808594		-1.60945
0.0195312		0.800781		-1.68523
0.0195312		0.792969		-1.76916
0.0195312		0.785156		-1.86044
0.0195312		0.777344		-1.95837
0.0195312		0.769531		-2.06227
0.0195312		0.761719		-2.17153
0.0195312		0.753906		-2.28556
0.0195312		0.746094		-2.40375
0.0195312		0.738281		-2.52554
0.0195312		0.730469		-2.65033
0.0195312		0.722656		-2.77752
0.0195312		0.714844		-2.90652
0.0195312		0.707031		-3.03669
0.0195312		0.699219		-3.16743
0.0195312		0.691406		-3.29809
0.0195312		0.683594		-3.42805
0.0195312		0.675781		-3.55665
0.0195312		0.667969		-3.68328
0.0195312		0.660156		-3.80729
0.0195312		0.652344		-3.92809
0.0195312		0.644531		-4.04506
0.0195312		0.636719		-4.15763
0.0195312		0.628906		-4.26523
0.0195312		0.621094		-4.36734
0.0195312		0.613281		-4.46346
0.0195312		0.605469		-4.55312
0.0195312		0.597656		-4.63589
0.0195312		0.589844		-4.71138
0.0195312		0.582031		-4.77923
0.0195312		0.574219		-4.83913
0.0195312		0.566406		-4.8908
0.0195312		0.558594		-4.93402
0.0195312		0.550781		-4.96859
0.0195312		0.542969		-4.99438
0.0195312		0.535156		-5.01128
0.0195312		0.527344		-5.01922
0.0195312		0.519531		-5.01819
0.0195312		0.511719		-5.00819
0.0195312		0.503906		-4.98929
0.0195312		0.496094		-4.96157
0.0195312		0.488281		-4.92516
0.0195312		0.480469		-4.88022
0.0195312		0.472656		-4.82695
0.0195312		0.464844		-4.76555
0.0195312		0.457031		-4.69628
0.0195312		0.449219		-4.61942
0.0195312		0.441406		-4.53526
0.0195312		0.433594		-4.44414
0.0195312		0.425781		-4.34639
0.0195312		0.417969		-4.24239
0.0195312		0.410156		-4.13251
0.0195312		0.402344		-4.01716
0.0195312		0.394531		-3.89675
0.0195312		0.386719		-3.7717
0.0195312		0.378906		-3.64246
0.0195312		0.371094		-3.50949
0.0195312		0.363281		-3.37323
0.0195312		0.355469		-3.23416
0.0195312		0.347656		-3.09276
0.0195312		0.339844		-2.9495
0.0195312		0.332031		-2.80488
0.0195312		0.324219		-2.65938
0.0195312		0.316406		-2.5135
0.0195312		0.308594		-2.36774
0.0195312		0.300781		-2.2226
0.0195312		0.292969		-2.07856
0.0195312		0.285156		-1.93611
0.0195312		0.277344		-1.79576
0.0195312		0.269531		-1.65797
0.0195312		0.261719		-1.52321
0.0195312		0.253906		-1.39196
0.0195312		0.246094		-1.26463
0.0195312		0.238281		-1.14167
0.0195312		0.230469		-1.02348
0.0195312		0.222656		-0.91042
0.0195312		0.214844		-0.802848
0.0195312		0.207031		-0.701073
0.0195312		0.199219		-0.60537
0.0195312		0.191406		-0.51597
0.0195312		0.183594		-0.433061
0.0195312		0.175781		-0.356783
0.0195312		0.167969		-0.287224
0.0195312		0.160156		-0.224421
0.0195312		0.152344		-0.168356
0.0195312		0.144531		-0.118956
0.0195312		0.136719		-0.0760945
0.0195312		0.128906		-0.0395889
0.0195312		0.121094		-0.00920285
0.0195312		0.113281		0.0153537
0.0195312		0.105469		0.0344239
0.0195312		0.0976562		0.0484041
0.0195312		0.0898438		0.0577443
0.0195312		0.0820312		0.0629489
0.0195312		0.0742188		0.0645786
0.0195312		0.0664062		0.0632499
0.0195312		0.0585938		0.0596333
0.0195312		0.0507812		0.0544428
0.0195312		0.0429688		0.0484102
0.0195312		0.0351562		0.0422295
0.0195312		0.0273438		0.0364412
0.0195312		0.0195312		0.0312316
0.0195312		0.0117188		0.0260578
0.0195312		0.00390625		0.0191997
0.0273438		0.996094		92.9189
0.0273438		0.988281		40.4199
0.0273438		0.980469		12.8697
0.0273438		0.972656		2.6179
0.0273438		0.964844		-0.752534
0.0273438		0.957031		-1.8956
0.0273438		0.949219		-2.26936
0.0273438		0.941406		-2.35143
0.0273438		0.933594		-2.30476
0.0273438		0.925781		-2.20364
0.0273438		0.917969		-2.08336
0.0273438		0.910156		-1.96291
0.0273438		0.902344		-1.85254
0.0273438		0.894531		-1.7577
0.0273438		0.886719		-1.68101
0.0273438		0.878906		-1.62333
0.0273438		0.871094		-1.58449
0.0273438		0.863281		-1.56364
0.0273438		0.855469		-1.5596
0.0273438		0.847656		-1.57101
0.0273438		0.839844		-1.59648
0.0273438		0.832031		-1.6346
0.0273438		0.824219		-1.68408
0.0273438		0.816406		-1.74368
0.0273438		0.808594		-1.81227
0.0273438		0.800781		-1.88884
0.0273438		0.792969		-1.97241
0.0273438		0.785156		-2.06213
0.0273438		0.777344		-2.15718
0.0273438		0.769531		-2.25678
0.0273438		0.761719		-2.3602
0.0273438		0.753906		-2.46673
0.0273438		0.746094		-2.57567
0.0273438		0.738281		-2.68633
0.0273438		0.730469		-2.79806
0.0273438		0.722656		-2.91017
0.0273438		0.714844		-3.022
0.0273438		0.707031		-3.13292
0.0273438		0.699219		-3.24226
0.0273438		0.691406		-3.34943
0.0273438		0.683594		-3.45381
0.0273438		0.675781		-3.55482
0.0273438		0.667969		-3.65191
0.0273438		0.660156		-3.74456
0.0273438		0.652344		-3.83229
0.0273438		0.644531		-3.91466
0.0273438		0.636719		-3.99125
0.0273438		0.628906		-4.06172
0.0273438		0.621094		-4.12573
0.0273438		0.613281		-4.18304
0.0273438		0.605469		-4.2334
0.0273438		0.597656		-4.27665
0.0273438		0.589844		-4.31265
0.0273438		0.582031		-4.34133
0.0273438		0.574219		-4.36264
0.0273438		0.566406		-4.37657
0.0273438		0.558594		-4.38317
0.0273438		0.550781		-4.38251
0.0273438		0.542969		-4.3747
0.0273438		0.535156		-4.35988
0.0273438		0.527344		-4.33822
0.0273438		0.519531		-4.30992
0.0273438		0.511719		-4.27517
0.0273438		0.503906		-4.23424
0.0273438		0.496094		-4.18735
0.0273438		0.488281		-4.13479
0.0273438		0.480469		-4.07682
0.0273438		0.472656		-4.01373
0.0273438		0.464844		-3.94581
0.0273438		0.457031		-3.87336
0.0273438		0.449219		-3.79667
0.0273438		0.441406		-3.71603
0.0273438		0.433594		-3.63174
0.0273438		0.425781		-3.54409
0.0273438		0.417969		-3.45336
0.0273438		0.410156		-3.35983
0.0273438		0.402344		-3.26378
0.0273438		0.394531		-3.16545
0.0273438		0.386719		-3.06512
0.0273438		0.378906		-2.96303
0.0273438		0.371094		-2.85941
0.0273438		0.363281		-2.75451
0.0273438		0.355469		-2.64855
0.0273438		0.347656		-2.54175
0.0273438		0.339844		-2.43432
0.0273438		0.332031		-2.32649
0.0273438		0.324219		-2.21846
0.0273438		0.316406		-2.11044
0.0273438		0.308594		-2.00265
0.0273438		0.300781		-1.8953
0.0273438		0.292969		-1.7886
0.0273438		0.285156		-1.68279
0.0273438		0.277344		-1.5781
0.0273438		0.269531		-1.47475
0.0273438		0.261719		-1.373
0.0273438		0.253906		-1.27309
0.0273438		0.246094		-1.17529
0.0273438		0.238281		-1.07986
0.0273438		0.230469		-0.987062
0.0273438		0.222656		-0.897173
0.0273438		0.214844		-0.81046
0.0273438		0.207031		-0.727189
0.0273438		0.199219		-0.647616
0.0273438		0.191406		-0.571986
0.0273438		0.183594		-0.500527
0.0273438		0.175781		-0.433446
0.0273438		0.167969		-0.370923
0.0273438		0.160156		-0.313107
0.0273438		0.152344		-0.260109
0.0273438		0.144531		-0.212004
0.0273438		0.136719		-0.168817
0.0273438		0.128906		-0.130527
0.0273438		0.121094		-0.0970599
0.0273438		0.113281		-0.0682868
0.0273438		0.105469		-0.0440192
0.0273438		0.0976562		-0.0240075
0.0273438		0.0898438		-0.00793924
0.0273438		0.0820312		0.00456278
0.0273438		0.0742188		0.0139394
0.0273438		0.0664062		0.0206916
0.0273438		0.0585938		0.0253709
0.0273438		0.0507812		0.0285601
0.0273438		0.0429688		0.0308373
0.0273438		0.0351562		0.0327145
0.0273438		0.0273438		0.0345346
0.0273438		0.0195312		0.0363235
0.0273438		0.0117188		0.0375794
0.0273438		0.00390625		0.0370754
0.0351562		0.996094		84.4879
0.0351562		0.988281		42.1542
0.0351562		0.980469		16.3722
0.0351562		0.972656		5.20771
0.0351562		0.964844		0.841142
0.0351562		0.957031		-0.896213
0.0351562		0.949219		-1.60661
0.0351562		0.941406		-1.90254
0.0351562		0.933594		-2.00356
0.0351562		0.925781		-2.01233
0.0351562		0.917969		-1.9765
0.0351562		0.910156		-1.92215
0.0351562		0.902344		-1.86368
0.0351562		0.894531		-1.80953
0.0351562		0.886719		-1.76459
0.0351562		0.878906		-1.73156
0.0351562		0.871094		-1.71177
0.0351562		0.863281		-1.70559
0.0351562		0.855469		-1.71281
0.0351562		0.847656		-1.7328
0.0351562		0.839844		-1.76467
0.0351562		0.832031		-1.80743
0.0351562		0.824219		-1.85999
0.0351562		0.816406		-1.92127
0.0351562		0.808594		-1.99019
0.0351562		0.800781		-2.06571
0.0351562		0.792969		-2.14686
0.0351562		0.785156		-2.23268
0.0351562		0.777344		-2.32228
0.0351562		0.769531		-2.41481
0.0351562		0.761719		-2.50943
0.0351562		0.753906		-2.60537
0.0351562		0.746094		-2.70184
0.0351562		0.738281		-2.79812
0.0351562		0.730469		-2.8935
0.0351562		0.722656		-2.98728
0.0351562		0.714844		-3.07882
0.0351562		0.707031		-3.1675
0.0351562		0.699219		-3.25272
0.0351562		0.691406		-3.33395
0.0351562		0.683594		-3.41068
0.0351562		0.675781		-3.48246
0.0351562		0.667969		-3.54889
0.0351562		0.660156		-3.60963
0.0351562		0.652344		-3.66437
0.0351562		0.644531		-3.71288
0.0351562		0.636719		-3.75497
0.0351562		0.628906		-3.79052
0.0351562		0.621094		-3.81945
0.0351562		0.613281		-3.84174
0.0351562		0.605469		-3.8574
0.0351562		0.597656		-3.86652
0.0351562		0.589844		-3.8692
0.0351562		0.582031		-3.86559
0.0351562		0.574219		-3.85588
0.0351562		0.566406		-3.84028
0.0351562		0.558594		-3.81903
0.0351562		0.550781		-3.79239
0.0351562		0.542969		-3.76065
0.0351562		0.535156		-3.72409
0.0351562		0.527344		-3.68302
0.0351562		0.519531		-3.63775
0.0351562		0.511719		-3.58858
0.0351562		0.503906		-3.53583
0.0351562		0.496094		-3.47981
0.0351562		0.488281		-3.42081
0.0351562		0.480469		-3.35912
0.0351562		0.472656		-3.29503
0.0351562		0.464844		-3.2288
0.0351562		0.457031		-3.16069
0.0351562		0.449219		-3.09094
0.0351562		0.441406		-3.01977
0.0351562		0.433594		-2.94738
0.0351562		0.425781		-2.87396
0.0351562		0.417969		-2.79968
0.0351562		0.410156		-2.72469
0.0351562		0.402344		-2.64913
0.0351562		0.394531		-2.57309
0.0351562		0.386719		-2.4967
0.0351562		0.378906		-2.42003
0.0351562		0.371094		-2.34314
0.0351562		0.363281		-2.2661
0.0351562		0.355469		-2.18895
0.0351562		0.347656		-2.11174
0.0351562		0.339844		-2.03448
0.0351562		0.332031		-1.95721
0.0351562		0.324219		-1.87994
0.0351562		0.316406		-1.80271
0.0351562		0.308594		-1.72554
0.0351562		0.300781		-1.64846
0.0351562		0.292969		-1.57152
0.0351562		0.285156		-1.49476
0.0351562		0.277344		-1.41825
0.0351562		0.269531		-1.34208
0.0351562		0.261719		-1.26633
0.0351562		0.253906		-1.19112
0.0351562		0.246094		-1.11658
0.0351562		0.238281		-1.04288
0.0351562		0.230469		-0.970169
0.0351562		0.222656		-0.898655
0.0351562		0.214844		-0.828539
0.0351562		0.207031		-0.760044
0.0351562		0.199219		-0.693403
0.0351562		0.191406		-0.628857
0.0351562		0.183594		-0.566649
0.0351562		0.175781		-0.507021
0.0351562		0.167969		-0.450207
0.0351562		0.160156		-0.396425
0.0351562		0.152344		-0.345875
0.0351562		0.144531		-0.298729
0.0351562		0.136719		-0.255122
0.0351562		0.128906		-0.215153
0.0351562		0.121094		-0.17887
0.0351562		0.113281		-0.146269
0.0351562		0.105469		-0.117285
0.0351562		0.0976562		-0.0917901
0.0351562		0.0898438		-0.0695886
0.0351562		0.0820312		-0.0504139
0.0351562		0.0742188		-0.0339308
0.0351562		0.0664062		-0.0197403
0.0351562		0.0585938		-0.00739182
0.0351562		0.0507812		0.00359545
0.0351562		0.0429688		0.0136968
0.0351562		0.0351562		0.0233286
0.0351562		0.0273438		0.0327723
0.0351562		0.0195312		0.0420839
0.0351562		0.0117188		0.0509936
0.0351562		0.00390625		0.0588753
0.0429688		0.996094		77.6308
0.0429688		0.988281		42.7442
0.0429688		0.980469		18.8037
0.0429688		0.972656		7.18289
0.0429688		0.964844		2.06176
0.0429688		0.957031		-0.173709
0.0429688		0.949219		-1.16521
0.0429688		0.941406		-1.6239
0.0429688		0.933594		-1.82734
0.0429688		0.925781		-1.90775
0.0429688		0.917969		-1.92607
0.0429688		0.910156		-1.91478
0.0429688		0.902344		-1.89132
0.0429688		0.894531		-1.8658
0.0429688		0.886719		-1.84419
0.0429688		0.878906		-1.83001
0.0429688		0.871094		-1.82528
0.0429688		0.863281		-1.83098
0.0429688		0.855469		-1.84737
0.0429688		0.847656		-1.87422
0.0429688		0.839844		-1.91095
0.0429688		0.832031		-1.95678
0.0429688		0.824219		-2.01075
0.0429688		0.816406		-2.07185
0.0429688		0.808594		-2.13902
0.0429688		0.800781		-2.21123
0.0429688		0.792969		-2.28744
0.0429688		0.785156		-2.36667
0.0429688		0.777344		-2.44796
0.0429688		0.769531		-2.53041
0.0429688		0.761719		-2.61313
0.0429688		0.753906		-2.69531
0.0429688		0.746094		-2.77618
0.0429688		0.738281		-2.85499
0.0429688		0.730469		-2.93106
0.0429688		0.722656		-3.00377
0.0429688		0.714844		-3.07252
0.0429688		0.707031		-3.1368
0.0429688		0.699219		-3.19615
0.0429688		0.691406		-3.25017
0.0429688		0.683594		-3.29852
0.0429688		0.675781		-3.34095
0.0429688		0.667969		-3.37725
0.0429688		0.660156		-3.40728
0.0429688		0.652344		-3.43099
0.0429688		0.644531		-3.44836
0.0429688		0.636719		-3.45944
0.0429688		0.628906		-3.46433
0.0429688		0.621094		-3.4632
0.0429688		0.613281		-3.45624
0.0429688		0.605469		-3.44368
0.0429688		0.597656		-3.42581
0.0429688		0.589844		-3.40291
0.0429688		0.582031		-3.3753
0.0429688		0.574219		-3.34333
0.0429688		0.566406		-3.30735
0.0429688		0.558594		-3.2677
0.0429688		0.550781		-3.22476
0.0429688		0.542969		-3.17887
0.0429688		0.535156		-3.13038
0.0429688		0.527344		-3.07964
0.0429688		0.519531		-3.02698
0.0429688		0.511719		-2.97271
0.0429688		0.503906		-2.91712
0.0429688		0.496094		-2.86049
0.0429688		0.488281		-2.80309
0.0429688		0.480469		-2.74514
0.0429688		0.472656		-2.68686
0.0429688		0.464844		-2.62843
0.0429688		0.457031		-2.57003
0.0429688		0.449219		-2.5118
0.0429688		0.441406		-2.45385
0.0429688		0.433594		-2.39627
0.0429688		0.425781		-2.33915
0.0429688		0.417969		-2.28252
0.0429688		0.410156		-2.22643
0.0429688		0.402344		-2.17087
0.0429688		0.394531		-2.11585
0.0429688		0.386719		-2.06133
0.0429688		0.378906		-2.00727
0.0429688		0.371094		-1.95362
0.0429688		0.363281		-1.90031
0.0429688		0.355469		-1.84727
0.0429688		0.347656		-1.7944
0.0429688		0.339844		-1.74163
0.0429688		0.332031		-1.68886
0.0429688		0.324219		-1.63599
0.0429688		0.316406		-1.58294
0.0429688		0.308594		-1.52963
0.0429688		0.300781		-1.47599
0.0429688		0.292969		-1.42194
0.0429688		0.285156		-1.36744
0.0429688		0.277344		-1.31245
0.0429688		0.269531		-1.25696
0.0429688		0.261719		-1.20098
0.0429688		0.253906		-1.14453
0.0429688		0.246094		-1.08767
0.0429688		0.238281		-1.03048
0.0429688		0.230469		-0.973071
0.0429688		0.222656		-0.915567
0.0429688		0.214844		-0.858132
0.0429688		0.207031		-0.80095
0.0429688		0.199219		-0.74423
0.0429688		0.191406		-0.688197
0.0429688		0.183594		-0.633093
0.0429688		0.175781		-0.579174
0.0429688		0.167969		-0.526696
0.0429688		0.160156		-0.475919
0.0429688		0.152344		-0.427093
0.0429688		0.144531		-0.38045
0.0429688		0.136719		-0.336203
0.0429688		0.128906		-0.294529
0.0429688		0.121094		-0.255566
0.0429688		0.113281		-0.219401
0.0429688		0.105469		-0.186067
0.0429688		0.0976562		-0.15553
0.0429688		0.0898438		-0.12769
0.0429688		0.0820312		-0.102372
0.0429688		0.0742188		-0.0793284
0.0429688		0.0664062		-0.0582461
0.0429688		0.0585938		-0.0387537
0.0429688		0.0507812		-0.0204436
0.0429688		0.0429688		-0.0029011
0.0429688		0.0351562		0.0142548
0.0429688		0.0273438		0.0313197
0.0429688		0.0195312		0.0484562
0.0429688		0.0117188		0.0656493
0.0429688		0.00390625		0.0827301
0.0507812		0.996094		72.0516
0.0507812		0.988281		42.7741
0.0507812		0.980469		20.5743
0.0507812		0.972656		8.77256
0.0507812		0.964844		3.07308
0.0507812		0.957031		0.405451
0.0507812		0.949219		-0.841319
0.0507812		0.941406		-1.44071
0.0507812		0.933594		-1.7249
0.0507812		0.925781		-1.85629
0.0507812		0.917969		-1.91079
0.0507812		0.910156		-1.92783
0.0507812		0.902344		-1.92782
0.0507812		0.894531		-1.92212
0.0507812		0.886719		-1.91724
0.0507812		0.878906		-1.91702
0.0507812		0.871094		-1.92367
0.0507812		0.863281		-1.93837
0.0507812		0.855469		-1.96158
0.0507812		0.847656		-1.99323
0.0507812		0.839844		-2.03286
0.0507812		0.832031		-2.07976
0.0507812		0.824219		-2.13306
0.0507812		0.816406		-2.19175
0.0507812		0.808594		-2.2548
0.0507812		0.800781		-2.32114
0.0507812		0.792969		-2.38973
0.0507812		0.785156		-2.45955
0.0507812		0.777344		-2.52963
0.0507812		0.769531		-2.59906
0.0507812		0.761719		-2.66698
0.0507812		0.753906		-2.7326
0.0507812		0.746094		-2.79518
0.0507812		0.738281		-2.85407
0.0507812		0.730469		-2.90867
0.0507812		0.722656		-2.95848
0.0507812		0.714844		-3.00307
0.0507812		0.707031		-3.04207
0.0507812		0.699219		-3.07521
0.0507812		0.691406		-3.10229
0.0507812		0.683594		-3.12319
0.0507812		0.675781		-3.13788
0.0507812		0.667969		-3.14638
0.0507812		0.660156		-3.14878
0.0507812		0.652344		-3.14525
0.0507812		0.644531		-3.136
0.0507812		0.636719		-3.12129
0.0507812		0.628906		-3.10142
0.0507812		0.621094		-3.07674
0.0507812		0.613281		-3.04761
0.0507812		0.605469		-3.01442
0.0507812		0.597656		-2.97757
