3200			-1			-1			4.4841			0			-0.22301
3201			-1			0			4.79129			-0.208712			-0.208712
3202			-1			-1			3.50607			-0.28522			-0.28522
3203			-1			-1			3.42261			-0.292175			-0.292175
3204			-1			-1			3.415			-0.292826			-0.292826
3205			-1			-1			3.41429			-0.292887			-0.292887
3206			-1			-1			3.41422			-0.292893			-0.292893
3207			-1			-1			3.41421			-0.292893			-0.292893
3208			-1			-1			3.41421			-0.292893			-0.292893
3209			-1			-1			3.41421			-0.292893			-0.292893
3210			-1			-1			3.41421			-0.292893			-0.292893
3211			-1			-1			3.41421			-0.292893			-0.292893
3212			-1			-1			3.41421			-0.292893			-0.292893
3213			-1			-1			3.41421			-0.292893			-0.292893
3214			-1			-1			3.41421			-0.292893			-0.292893
3215			-1			-1			3.41421			-0.292893			-0.292893
3216			-1			-1			3.41421			-0.292893			-0.292893
3217			-1			-1			3.41421			-0.292893			-0.292893
3218			-1			-1			3.41421			-0.292893			-0.292893
3219			-1			-1			3.41421			-0.292893			-0.292893
3220			-1			-1			3.41421			-0.292893			-0.292893
3221			-1			-1			3.41421			-0.292893			-0.292893
3222			-1			-1			3.41421			-0.292893			-0.292893
3223			-1			-1			3.41421			-0.292893			-0.292893
3224			-1			-1			3.41421			-0.292893			-0.292893
3225			-1			-1			3.41421			-0.292893			-0.292893
3226			-1			-1			3.41421			-0.292893			-0.292893
3227			-1			-1			3.41421			-0.292893			-0.292893
3228			-1			-1			3.41421			-0.292893			-0.292893
3229			-1			-1			3.41421			-0.292893			-0.292893
3230			-1			-1			3.41421			-0.292893			-0.292893
3231			-1			-1			3.41421			-0.292893			-0.292893
3232			-1			-1			3.41421			-0.292893			-0.292893
3233			-1			-1			3.41421			-0.292893			-0.292893
3234			-1			-1			3.41421			-0.292893			-0.292893
3235			-1			-1			3.41421			-0.292893			-0.292893
3236			-1			-1			3.41421			-0.292893			-0.292893
3237			-1			-1			3.41421			-0.292893			-0.292893
3238			-1			-1			3.41421			-0.292893			-0.292893
3239			-1			-1			3.41421			-0.292893			-0.292893
3240			-1			-1			3.41421			-0.292893			-0.292893
3241			-1			-1			3.41421			-0.292893			-0.292893
3242			-1			-1			3.41421			-0.292893			-0.292893
3243			-1			-1			3.41421			-0.292893			-0.292893
3244			-1			-1			3.41421			-0.292893			-0.292893
3245			-1			-1			3.41421			-0.292893			-0.292893
3246			-1			-1			3.41421			-0.292893			-0.292893
3247			-1			-1			3.41421			-0.292893			-0.292893
3248			-1			-1			3.41421			-0.292893			-0.292893
3249			-1			-1			3.41421			-0.292893			-0.292893
3250			-1			-1			3.41421			-0.292893			-0.292893
3251			-1			-1			3.41421			-0.292893			-0.292893
3252			-1			-1			3.41421			-0.292893			-0.292893
3253			-1			-1			3.41421			-0.292893			-0.292893
3254			-1			-1			3.41421			-0.292893			-0.292893
3255			-1			-1			3.41421			-0.292893			-0.292893
3256			-1			-1			3.41421			-0.292893			-0.292893
3257			-1			-1			3.41421			-0.292893			-0.292893
3258			-1			-1			3.41421			-0.292893			-0.292893
3259			-1			-1			3.41421			-0.292893			-0.292893
3260			-1			-1			3.41421			-0.292893			-0.292893
3261			-1			-1			3.41421			-0.292893			-0.292893
3262			-1			-1			3.41421			-0.292893			-0.292893
3263			-1			-1			3.41421			-0.292893			-0.292893
3264			-1			-1			3.41421			-0.292893			-0.292893
3265			-1			-1			3.41421			-0.292893			-0.292893
3266			-1			-1			3.41421			-0.292893			-0.292893
3267			-1			-1			3.41421			-0.292893			-0.292893
3268			-1			-1			3.41421			-0.292893			-0.292893
3269			-1			-1			3.41421			-0.292893			-0.292893
3270			-1			-1			3.41421			-0.292893			-0.292893
3271			-1			-1			3.41421			-0.292893			-0.292893
3272			-1			-1			3.41421			-0.292893			-0.292893
3273			-1			-1			3.41421			-0.292893			-0.292893
3274			-1			-1			3.41421			-0.292893			-0.292893
3275			-1			-1			3.41421			-0.292893			-0.292893
3276			-1			-1			3.41421			-0.292893			-0.292893
3277			-1			-1			3.41421			-0.292893			-0.292893
3278			-1			-1			3.41421			-0.292893			-0.292893
3279			-1			-1			3.41421			-0.292893			-0.292893
3280			-1			-1			3.41421			-0.292893			-0.292893
3281			-1			-1			3.41421			-0.292893			-0.292893
3282			-1			-1			3.41421			-0.292893			-0.292893
3283			-1			-1			3.41421			-0.292893			-0.292893
3284			-1			-1			3.41421			-0.292893			-0.292893
3285			-1			-1			3.41421			-0.292893			-0.292893
3286			-1			-1			3.41421			-0.292893			-0.292893
3287			-1			-1			3.41421			-0.292893			-0.292893
3288			-1			-1			3.41421			-0.292893			-0.292893
3289			-1			-1			3.41421			-0.292893			-0.292893
3290			-1			-1			3.41421			-0.292893			-0.292893
3291			-1			-1			3.41421			-0.292893			-0.292893
3292			-1			-1			3.41421			-0.292893			-0.292893
3293			-1			-1			3.41421			-0.292893			-0.292893
3294			-1			-1			3.41421			-0.292893			-0.292893
3295			-1			-1			3.41421			-0.292893			-0.292893
3296			-1			-1			3.41421			-0.292893			-0.292893
3297			-1			-1			3.41421			-0.292893			-0.292893
3298			-1			-1			3.41421			-0.292893			-0.292893
3299			-1			-1			3.41421			-0.292893			-0.292893
3300			-1			-1			3.41421			-0.292893			-0.292893
3301			-1			-1			3.41421			-0.292893			-0.292893
3302			-1			-1			3.41421			-0.292893			-0.292893
3303			-1			-1			3.41421			-0.292893			-0.292893
3304			-1			-1			3.41421			-0.292893			-0.292893
3305			-1			-1			3.41421			-0.292893			-0.292893
3306			-1			-1			3.41421			-0.292893			-0.292893
3307			-1			-1			3.41421			-0.292893			-0.292893
3308			-1			-1			3.41421			-0.292893			-0.292893
3309			-1			-1			3.41421			-0.292893			-0.292893
3310			-1			-1			3.41421			-0.292893			-0.292893
3311			-1			-1			3.41421			-0.292893			-0.292893
3312			-1			-1			3.41421			-0.292893			-0.292893
3313			-1			-1			3.41421			-0.292893			-0.292893
3314			-1			-1			3.41421			-0.292893			-0.292893
3315			-1			-1			3.41421			-0.292893			-0.292893
3316			-1			-1			3.41421			-0.292893			-0.292893
3317			-1			-1			3.41421			-0.292893			-0.292893
3318			-1			-1			3.41421			-0.292893			-0.292893
3319			-1			-1			3.41421			-0.292893			-0.292893
3320			-1			-1			3.41421			-0.292893			-0.292893
3321			-1			-1			3.41421			-0.292893			-0.292893
3322			-1			-1			3.41421			-0.292893			-0.292893
3323			-1			-1			3.41421			-0.292893			-0.292893
3324			-1			-1			3.41421			-0.292893			-0.292893
3325			-1			-1			3.41421			-0.292893			-0.292893
3326			-1			-1			3.41421			-0.292893			-0.292893
3327			-1			-1			3.41421			-0.292893			-0.292893
3328			-1			-1			4.4841			0			-0.22301
3329			-1			0			4.79129			-0.208712			-0.208712
3330			-1			-1			3.50607			-0.28522			-0.28522
3331			-1			-1			3.42261			-0.292175			-0.292175
3332			-1			-1			3.415			-0.292826			-0.292826
3333			-1			-1			3.41429			-0.292887			-0.292887
3334			-1			-1			3.41422			-0.292893			-0.292893
3335			-1			-1			3.41421			-0.292893			-0.292893
3336			-1			-1			3.41421			-0.292893			-0.292893
3337			-1			-1			3.41421			-0.292893			-0.292893
3338			-1			-1			3.41421			-0.292893			-0.292893
3339			-1			-1			3.41421			-0.292893			-0.292893
3340			-1			-1			3.41421			-0.292893			-0.292893
3341			-1			-1			3.41421			-0.292893			-0.292893
3342			-1			-1			3.41421			-0.292893			-0.292893
3343			-1			-1			3.41421			-0.292893			-0.292893
3344			-1			-1			3.41421			-0.292893			-0.292893
3345			-1			-1			3.41421			-0.292893			-0.292893
3346			-1			-1			3.41421			-0.292893			-0.292893
3347			-1			-1			3.41421			-0.292893			-0.292893
3348			-1			-1			3.41421			-0.292893			-0.292893
3349			-1			-1			3.41421			-0.292893			-0.292893
3350			-1			-1			3.41421			-0.292893			-0.292893
3351			-1			-1			3.41421			-0.292893			-0.292893
3352			-1			-1			3.41421			-0.292893			-0.292893
3353			-1			-1			3.41421			-0.292893			-0.292893
3354			-1			-1			3.41421			-0.292893			-0.292893
3355			-1			-1			3.41421			-0.292893			-0.292893
3356			-1			-1			3.41421			-0.292893			-0.292893
3357			-1			-1			3.41421			-0.292893			-0.292893
3358			-1			-1			3.41421			-0.292893			-0.292893
3359			-1			-1			3.41421			-0.292893			-0.292893
3360			-1			-1			3.41421			-0.292893			-0.292893
3361			-1			-1			3.41421			-0.292893			-0.292893
3362			-1			-1			3.41421			-0.292893			-0.292893
3363			-1			-1			3.41421			-0.292893			-0.292893
3364			-1			-1			3.41421			-0.292893			-0.292893
3365			-1			-1			3.41421			-0.292893			-0.292893
3366			-1			-1			3.41421			-0.292893			-0.292893
3367			-1			-1			3.41421			-0.292893			-0.292893
3368			-1			-1			3.41421			-0.292893			-0.292893
3369			-1			-1			3.41421			-0.292893			-0.292893
3370			-1			-1			3.41421			-0.292893			-0.292893
3371			-1			-1			3.41421			-0.292893			-0.292893
3372			-1			-1			3.41421			-0.292893			-0.292893
3373			-1			-1			3.41421			-0.292893			-0.292893
3374			-1			-1			3.41421			-0.292893			-0.292893
3375			-1			-1			3.41421			-0.292893			-0.292893
3376			-1			-1			3.41421			-0.292893			-0.292893
3377			-1			-1			3.41421			-0.292893			-0.292893
3378			-1			-1			3.41421			-0.292893			-0.292893
3379			-1			-1			3.41421			-0.292893			-0.292893
3380			-1			-1			3.41421			-0.292893			-0.292893
3381			-1			-1			3.41421			-0.292893			-0.292893
3382			-1			-1			3.41421			-0.292893			-0.292893
3383			-1			-1			3.41421			-0.292893			-0.292893
3384			-1			-1			3.41421			-0.292893			-0.292893
3385			-1			-1			3.41421			-0.292893			-0.292893
3386			-1			-1			3.41421			-0.292893			-0.292893
3387			-1			-1			3.41421			-0.292893			-0.292893
3388			-1			-1			3.41421			-0.292893			-0.292893
3389			-1			-1			3.41421			-0.292893			-0.292893
3390			-1			-1			3.41421			-0.292893			-0.292893
3391			-1			-1			3.41421			-0.292893			-0.292893
3392			-1			-1			3.41421			-0.292893			-0.292893
3393			-1			-1			3.41421			-0.292893			-0.292893
3394			-1			-1			3.41421			-0.292893			-0.292893
3395			-1			-1			3.41421			-0.292893			-0.292893
3396			-1			-1			3.41421			-0.292893			-0.292893
3397			-1			-1			3.41421			-0.292893			-0.292893
3398			-1			-1			3.41421			-0.292893			-0.292893
3399			-1			-1			3.41421			-0.292893			-0.292893
3400			-1			-1			3.41421			-0.292893			-0.292893
3401			-1			-1			3.41421			-0.292893			-0.292893
3402			-1			-1			3.41421			-0.292893			-0.292893
3403			-1			-1			3.41421			-0.292893			-0.292893
3404			-1			-1			3.41421			-0.292893			-0.292893
3405			-1			-1			3.41421			-0.292893			-0.292893
3406			-1			-1			3.41421			-0.292893			-0.292893
3407			-1			-1			3.41421			-0.292893			-0.292893
3408			-1			-1			3.41421			-0.292893			-0.292893
3409			-1			-1			3.41421			-0.292893			-0.292893
3410			-1			-1			3.41421			-0.292893			-0.292893
3411			-1			-1			3.41421			-0.292893			-0.292893
3412			-1			-1			3.41421			-0.292893			-0.292893
3413			-1			-1			3.41421			-0.292893			-0.292893
3414			-1			-1			3.41421			-0.292893			-0.292893
3415			-1			-1			3.41421			-0.292893			-0.292893
3416			-1			-1			3.41421			-0.292893			-0.292893
3417			-1			-1			3.41421			-0.292893			-0.292893
3418			-1			-1			3.41421			-0.292893			-0.292893
3419			-1			-1			3.41421			-0.292893			-0.292893
3420			-1			-1			3.41421			-0.292893			-0.292893
3421			-1			-1			3.41421			-0.292893			-0.292893
3422			-1			-1			3.41421			-0.292893			-0.292893
3423			-1			-1			3.41421			-0.292893			-0.292893
3424			-1			-1			3.41421			-0.292893			-0.292893
3425			-1			-1			3.41421			-0.292893			-0.292893
3426			-1			-1			3.41421			-0.292893			-0.292893
3427			-1			-1			3.41421			-0.292893			-0.292893
3428			-1			-1			3.41421			-0.292893			-0.292893
3429			-1			-1			3.41421			-0.292893			-0.292893
3430			-1			-1			3.41421			-0.292893			-0.292893
3431			-1			-1			3.41421			-0.292893			-0.292893
3432			-1			-1			3.41421			-0.292893			-0.292893
3433			-1			-1			3.41421			-0.292893			-0.292893
3434			-1			-1			3.41421			-0.292893			-0.292893
3435			-1			-1			3.41421			-0.292893			-0.292893
3436			-1			-1			3.41421			-0.292893			-0.292893
3437			-1			-1			3.41421			-0.292893			-0.292893
3438			-1			-1			3.41421			-0.292893			-0.292893
3439			-1			-1			3.41421			-0.292893			-0.292893
3440			-1			-1			3.41421			-0.292893			-0.292893
3441			-1			-1			3.41421			-0.292893			-0.292893
3442			-1			-1			3.41421			-0.292893			-0.292893
3443			-1			-1			3.41421			-0.292893			-0.292893
3444			-1			-1			3.41421			-0.292893			-0.292893
3445			-1			-1			3.41421			-0.292893			-0.292893
3446			-1			-1			3.41421			-0.292893			-0.292893
3447			-1			-1			3.41421			-0.292893			-0.292893
3448			-1			-1			3.41421			-0.292893			-0.292893
3449			-1			-1			3.41421			-0.292893			-0.292893
3450			-1			-1			3.41421			-0.292893			-0.292893
3451			-1			-1			3.41421			-0.292893			-0.292893
3452			-1			-1			3.41421			-0.292893			-0.292893
3453			-1			-1			3.41421			-0.292893			-0.292893
3454			-1			-1			3.41421			-0.292893			-0.292893
3455			-1			-1			3.41421			-0.292893			-0.292893
3456			-1			-1			4.4841			0			-0.22301
3457			-1			0			4.79129			-0.208712			-0.208712
3458			-1			-1			3.50607			-0.28522			-0.28522
3459			-1			-1			3.42261			-0.292175			-0.292175
3460			-1			-1			3.415			-0.292826			-0.292826
3461			-1			-1			3.41429			-0.292887			-0.292887
3462			-1			-1			3.41422			-0.292893			-0.292893
3463			-1			-1			3.41421			-0.292893			-0.292893
3464			-1			-1			3.41421			-0.292893			-0.292893
3465			-1			-1			3.41421			-0.292893			-0.292893
3466			-1			-1			3.41421			-0.292893			-0.292893
3467			-1			-1			3.41421			-0.292893			-0.292893
3468			-1			-1			3.41421			-0.292893			-0.292893
3469			-1			-1			3.41421			-0.292893			-0.292893
3470			-1			-1			3.41421			-0.292893			-0.292893
3471			-1			-1			3.41421			-0.292893			-0.292893
3472			-1			-1			3.41421			-0.292893			-0.292893
3473			-1			-1			3.41421			-0.292893			-0.292893
3474			-1			-1			3.41421			-0.292893			-0.292893
3475			-1			-1			3.41421			-0.292893			-0.292893
3476			-1			-1			3.41421			-0.292893			-0.292893
3477			-1			-1			3.41421			-0.292893			-0.292893
3478			-1			-1			3.41421			-0.292893			-0.292893
3479			-1			-1			3.41421			-0.292893			-0.292893
3480			-1			-1			3.41421			-0.292893			-0.292893
3481			-1			-1			3.41421			-0.292893			-0.292893
3482			-1			-1			3.41421			-0.292893			-0.292893
3483			-1			-1			3.41421			-0.292893			-0.292893
3484			-1			-1			3.41421			-0.292893			-0.292893
3485			-1			-1			3.41421			-0.292893			-0.292893
3486			-1			-1			3.41421			-0.292893			-0.292893
3487			-1			-1			3.41421			-0.292893			-0.292893
3488			-1			-1			3.41421			-0.292893			-0.292893
3489			-1			-1			3.41421			-0.292893			-0.292893
3490			-1			-1			3.41421			-0.292893			-0.292893
3491			-1			-1			3.41421			-0.292893			-0.292893
3492			-1			-1			3.41421			-0.292893			-0.292893
3493			-1			-1			3.41421			-0.292893			-0.292893
3494			-1			-1			3.41421			-0.292893			-0.292893
3495			-1			-1			3.41421			-0.292893			-0.292893
3496			-1			-1			3.41421			-0.292893			-0.292893
3497			-1			-1			3.41421			-0.292893			-0.292893
3498			-1			-1			3.41421			-0.292893			-0.292893
3499			-1			-1			3.41421			-0.292893			-0.292893
3500			-1			-1			3.41421			-0.292893			-0.292893
3501			-1			-1			3.41421			-0.292893			-0.292893
3502			-1			-1			3.41421			-0.292893			-0.292893
3503			-1			-1			3.41421			-0.292893			-0.292893
3504			-1			-1			3.41421			-0.292893			-0.292893
3505			-1			-1			3.41421			-0.292893			-0.292893
3506			-1			-1			3.41421			-0.292893			-0.292893
3507			-1			-1			3.41421			-0.292893			-0.292893
3508			-1			-1			3.41421			-0.292893			-0.292893
3509			-1			-1			3.41421			-0.292893			-0.292893
3510			-1			-1			3.41421			-0.292893			-0.292893
3511			-1			-1			3.41421			-0.292893			-0.292893
3512			-1			-1			3.41421			-0.292893			-0.292893
3513			-1			-1			3.41421			-0.292893			-0.292893
3514			-1			-1			3.41421			-0.292893			-0.292893
3515			-1			-1			3.41421			-0.292893			-0.292893
3516			-1			-1			3.41421			-0.292893			-0.292893
3517			-1			-1			3.41421			-0.292893			-0.292893
3518			-1			-1			3.41421			-0.292893			-0.292893
3519			-1			-1			3.41421			-0.292893			-0.292893
3520			-1			-1			3.41421			-0.292893			-0.292893
3521			-1			-1			3.41421			-0.292893			-0.292893
3522			-1			-1			3.41421			-0.292893			-0.292893
3523			-1			-1			3.41421			-0.292893			-0.292893
3524			-1			-1			3.41421			-0.292893			-0.292893
3525			-1			-1			3.41421			-0.292893			-0.292893
3526			-1			-1			3.41421			-0.292893			-0.292893
3527			-1			-1			3.41421			-0.292893			-0.292893
3528			-1			-1			3.41421			-0.292893			-0.292893
3529			-1			-1			3.41421			-0.292893			-0.292893
3530			-1			-1			3.41421			-0.292893			-0.292893
3531			-1			-1			3.41421			-0.292893			-0.292893
3532			-1			-1			3.41421			-0.292893			-0.292893
3533			-1			-1			3.41421			-0.292893			-0.292893
3534			-1			-1			3.41421			-0.292893			-0.292893
3535			-1			-1			3.41421			-0.292893			-0.292893
3536			-1			-1			3.41421			-0.292893			-0.292893
3537			-1			-1			3.41421			-0.292893			-0.292893
3538			-1			-1			3.41421			-0.292893			-0.292893
3539			-1			-1			3.41421			-0.292893			-0.292893
3540			-1			-1			3.41421			-0.292893			-0.292893
3541			-1			-1			3.41421			-0.292893			-0.292893
3542			-1			-1			3.41421			-0.292893			-0.292893
3543			-1			-1			3.41421			-0.292893			-0.292893
3544			-1			-1			3.41421			-0.292893			-0.292893
3545			-1			-1			3.41421			-0.292893			-0.292893
3546			-1			-1			3.41421			-0.292893			-0.292893
3547			-1			-1			3.41421			-0.292893			-0.292893
3548			-1			-1			3.41421			-0.292893			-0.292893
3549			-1			-1			3.41421			-0.292893			-0.292893
3550			-1			-1			3.41421			-0.292893			-0.292893
3551			-1			-1			3.41421			-0.292893			-0.292893
3552			-1			-1			3.41421			-0.292893			-0.292893
3553			-1			-1			3.41421			-0.292893			-0.292893
3554			-1			-1			3.41421			-0.292893			-0.292893
3555			-1			-1			3.41421			-0.292893			-0.292893
3556			-1			-1			3.41421			-0.292893			-0.292893
3557			-1			-1			3.41421			-0.292893			-0.292893
3558			-1			-1			3.41421			-0.292893			-0.292893
3559			-1			-1			3.41421			-0.292893			-0.292893
3560			-1			-1			3.41421			-0.292893			-0.292893
3561			-1			-1			3.41421			-0.292893			-0.292893
3562			-1			-1			3.41421			-0.292893			-0.292893
3563			-1			-1			3.41421			-0.292893			-0.292893
3564			-1			-1			3.41421			-0.292893			-0.292893
3565			-1			-1			3.41421			-0.292893			-0.292893
3566			-1			-1			3.41421			-0.292893			-0.292893
3567			-1			-1			3.41421			-0.292893			-0.292893
3568			-1			-1			3.41421			-0.292893			-0.292893
3569			-1			-1			3.41421			-0.292893			-0.292893
3570			-1			-1			3.41421			-0.292893			-0.292893
3571			-1			-1			3.41421			-0.292893			-0.292893
3572			-1			-1			3.41421			-0.292893			-0.292893
3573			-1			-1			3.41421			-0.292893			-0.292893
3574			-1			-1			3.41421			-0.292893			-0.292893
3575			-1			-1			3.41421			-0.292893			-0.292893
3576			-1			-1			3.41421			-0.292893			-0.292893
3577			-1			-1			3.41421			-0.292893			-0.292893
3578			-1			-1			3.41421			-0.292893			-0.292893
3579			-1			-1			3.41421			-0.292893			-0.292893
3580			-1			-1			3.41421			-0.292893			-0.292893
3581			-1			-1			3.41421			-0.292893			-0.292893
3582			-1			-1			3.41421			-0.292893			-0.292893
3583			-1			-1			3.41421			-0.292893			-0.292893
3584			-1			-1			4.4841			0			-0.22301
3585			-1			0			4.79129			-0.208712			-0.208712
3586			-1			-1			3.50607			-0.28522			-0.28522
3587			-1			-1			3.42261			-0.292175			-0.292175
3588			-1			-1			3.415			-0.292826			-0.292826
3589			-1			-1			3.41429			-0.292887			-0.292887
3590			-1			-1			3.41422			-0.292893			-0.292893
3591			-1			-1			3.41421			-0.292893			-0.292893
3592			-1			-1			3.41421			-0.292893			-0.292893
3593			-1			-1			3.41421			-0.292893			-0.292893
3594			-1			-1			3.41421			-0.292893			-0.292893
3595			-1			-1			3.41421			-0.292893			-0.292893
3596			-1			-1			3.41421			-0.292893			-0.292893
3597			-1			-1			3.41421			-0.292893			-0.292893
3598			-1			-1			3.41421			-0.292893			-0.292893
3599			-1			-1			3.41421			-0.292893			-0.292893
3600			-1			-1			3.41421			-0.292893			-0.292893
3601			-1			-1			3.41421			-0.292893			-0.292893
3602			-1			-1			3.41421			-0.292893			-0.292893
3603			-1			-1			3.41421			-0.292893			-0.292893
3604			-1			-1			3.41421			-0.292893			-0.292893
3605			-1			-1			3.41421			-0.292893			-0.292893
3606			-1			-1			3.41421			-0.292893			-0.292893
3607			-1			-1			3.41421			-0.292893			-0.292893
3608			-1			-1			3.41421			-0.292893			-0.292893
3609			-1			-1			3.41421			-0.292893			-0.292893
3610			-1			-1			3.41421			-0.292893			-0.292893
3611			-1			-1			3.41421			-0.292893			-0.292893
3612			-1			-1			3.41421			-0.292893			-0.292893
3613			-1			-1			3.41421			-0.292893			-0.292893
3614			-1			-1			3.41421			-0.292893			-0.292893
3615			-1			-1			3.41421			-0.292893			-0.292893
3616			-1			-1			3.41421			-0.292893			-0.292893
3617			-1			-1			3.41421			-0.292893			-0.292893
3618			-1			-1			3.41421			-0.292893			-0.292893
3619			-1			-1			3.41421			-0.292893			-0.292893
3620			-1			-1			3.41421			-0.292893			-0.292893
3621			-1			-1			3.41421			-0.292893			-0.292893
3622			-1			-1			3.41421			-0.292893			-0.292893
3623			-1			-1			3.41421			-0.292893			-0.292893
3624			-1			-1			3.41421			-0.292893			-0.292893
3625			-1			-1			3.41421			-0.292893			-0.292893
3626			-1			-1			3.41421			-0.292893			-0.292893
3627			-1			-1			3.41421			-0.292893			-0.292893
3628			-1			-1			3.41421			-0.292893			-0.292893
3629			-1			-1			3.41421			-0.292893			-0.292893
3630			-1			-1			3.41421			-0.292893			-0.292893
3631			-1			-1			3.41421			-0.292893			-0.292893
3632			-1			-1			3.41421			-0.292893			-0.292893
3633			-1			-1			3.41421			-0.292893			-0.292893
3634			-1			-1			3.41421			-0.292893			-0.292893
3635			-1			-1			3.41421			-0.292893			-0.292893
3636			-1			-1			3.41421			-0.292893			-0.292893
3637			-1			-1			3.41421			-0.292893			-0.292893
3638			-1			-1			3.41421			-0.292893			-0.292893
3639			-1			-1			3.41421			-0.292893			-0.292893
3640			-1			-1			3.41421			-0.292893			-0.292893
3641			-1			-1			3.41421			-0.292893			-0.292893
3642			-1			-1			3.41421			-0.292893			-0.292893
3643			-1			-1			3.41421			-0.292893			-0.292893
3644			-1			-1			3.41421			-0.292893			-0.292893
3645			-1			-1			3.41421			-0.292893			-0.292893
3646			-1			-1			3.41421			-0.292893			-0.292893
3647			-1			-1			3.41421			-0.292893			-0.292893
3648			-1			-1			3.41421			-0.292893			-0.292893
3649			-1			-1			3.41421			-0.292893			-0.292893
3650			-1			-1			3.41421			-0.292893			-0.292893
3651			-1			-1			3.41421			-0.292893			-0.292893
3652			-1			-1			3.41421			-0.292893			-0.292893
3653			-1			-1			3.41421			-0.292893			-0.292893
3654			-1			-1			3.41421			-0.292893			-0.292893
3655			-1			-1			3.41421			-0.292893			-0.292893
3656			-1			-1			3.41421			-0.292893			-0.292893
3657			-1			-1			3.41421			-0.292893			-0.292893
3658			-1			-1			3.41421			-0.292893			-0.292893
3659			-1			-1			3.41421			-0.292893			-0.292893
3660			-1			-1			3.41421			-0.292893			-0.292893
3661			-1			-1			3.41421			-0.292893			-0.292893
3662			-1			-1			3.41421			-0.292893			-0.292893
3663			-1			-1			3.41421			-0.292893			-0.292893
3664			-1			-1			3.41421			-0.292893			-0.292893
3665			-1			-1			3.41421			-0.292893			-0.292893
3666			-1			-1			3.41421			-0.292893			-0.292893
3667			-1			-1			3.41421			-0.292893			-0.292893
3668			-1			-1			3.41421			-0.292893			-0.292893
3669			-1			-1			3.41421			-0.292893			-0.292893
3670			-1			-1			3.41421			-0.292893			-0.292893
3671			-1			-1			3.41421			-0.292893			-0.292893
3672			-1			-1			3.41421			-0.292893			-0.292893
3673			-1			-1			3.41421			-0.292893			-0.292893
3674			-1			-1			3.41421			-0.292893			-0.292893
3675			-1			-1			3.41421			-0.292893			-0.292893
3676			-1			-1			3.41421			-0.292893			-0.292893
3677			-1			-1			3.41421			-0.292893			-0.292893
3678			-1			-1			3.41421			-0.292893			-0.292893
3679			-1			-1			3.41421			-0.292893			-0.292893
3680			-1			-1			3.41421			-0.292893			-0.292893
3681			-1			-1			3.41421			-0.292893			-0.292893
3682			-1			-1			3.41421			-0.292893			-0.292893
3683			-1			-1			3.41421			-0.292893			-0.292893
3684			-1			-1			3.41421			-0.292893			-0.292893
3685			-1			-1			3.41421			-0.292893			-0.292893
3686			-1			-1			3.41421			-0.292893			-0.292893
3687			-1			-1			3.41421			-0.292893			-0.292893
3688			-1			-1			3.41421			-0.292893			-0.292893
3689			-1			-1			3.41421			-0.292893			-0.292893
3690			-1			-1			3.41421			-0.292893			-0.292893
3691			-1			-1			3.41421			-0.292893			-0.292893
3692			-1			-1			3.41421			-0.292893			-0.292893
3693			-1			-1			3.41421			-0.292893			-0.292893
3694			-1			-1			3.41421			-0.292893			-0.292893
3695			-1			-1			3.41421			-0.292893			-0.292893
3696			-1			-1			3.41421			-0.292893			-0.292893
3697			-1			-1			3.41421			-0.292893			-0.292893
3698			-1			-1			3.41421			-0.292893			-0.292893
3699			-1			-1			3.41421			-0.292893			-0.292893
3700			-1			-1			3.41421			-0.292893			-0.292893
3701			-1			-1			3.41421			-0.292893			-0.292893
3702			-1			-1			3.41421			-0.292893			-0.292893
3703			-1			-1			3.41421			-0.292893			-0.292893
3704			-1			-1			3.41421			-0.292893			-0.292893
3705			-1			-1			3.41421			-0.292893			-0.292893
3706			-1			-1			3.41421			-0.292893			-0.292893
3707			-1			-1			3.41421			-0.292893			-0.292893
3708			-1			-1			3.41421			-0.292893			-0.292893
3709			-1			-1			3.41421			-0.292893			-0.292893
3710			-1			-1			3.41421			-0.292893			-0.292893
3711			-1			-1			3.41421			-0.292893			-0.292893
3712			-1			-1			4.4841			0			-0.22301
3713			-1			0			4.79129			-0.208712			-0.208712
3714			-1			-1			3.50607			-0.28522			-0.28522
3715			-1			-1			3.42261			-0.292175			-0.292175
3716			-1			-1			3.415			-0.292826			-0.292826
3717			-1			-1			3.41429			-0.292887			-0.292887
3718			-1			-1			3.41422			-0.292893			-0.292893
3719			-1			-1			3.41421			-0.292893			-0.292893
3720			-1			-1			3.41421			-0.292893			-0.292893
3721			-1			-1			3.41421			-0.292893			-0.292893
3722			-1			-1			3.41421			-0.292893			-0.292893
3723			-1			-1			3.41421			-0.292893			-0.292893
3724			-1			-1			3.41421			-0.292893			-0.292893
3725			-1			-1			3.41421			-0.292893			-0.292893
3726			-1			-1			3.41421			-0.292893			-0.292893
3727			-1			-1			3.41421			-0.292893			-0.292893
3728			-1			-1			3.41421			-0.292893			-0.292893
3729			-1			-1			3.41421			-0.292893			-0.292893
3730			-1			-1			3.41421			-0.292893			-0.292893
3731			-1			-1			3.41421			-0.292893			-0.292893
3732			-1			-1			3.41421			-0.292893			-0.292893
3733			-1			-1			3.41421			-0.292893			-0.292893
3734			-1			-1			3.41421			-0.292893			-0.292893
3735			-1			-1			3.41421			-0.292893			-0.292893
3736			-1			-1			3.41421			-0.292893			-0.292893
3737			-1			-1			3.41421			-0.292893			-0.292893
3738			-1			-1			3.41421			-0.292893			-0.292893
