3777			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3778			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3779			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3780			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3781			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3782			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3783			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3784			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3785			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3786			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3787			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3788			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3789			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3790			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3791			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3792			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3793			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3794			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3795			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3796			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3797			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3798			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3799			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3800			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3801			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3802			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3803			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3804			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3805			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3806			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3807			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3808			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3809			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3810			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3811			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3812			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3813			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3814			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3815			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3816			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3817			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3818			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3819			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3820			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3821			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3822			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3823			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3824			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3825			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3826			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3827			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3828			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3829			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3830			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3831			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3832			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3833			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3834			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3835			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3836			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3837			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3838			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3839			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3840			-1			-1.43657			4.57699			0			-0.313869
3841			-1.25			0			5			-0.25			-0.2
3842			-1.41217			-1.19048			3.8707			-0.364835			-0.307561
3843			-1.4384			-1.32635			3.77554			-0.380979			-0.3513
3844			-1.44012			-1.3909			3.76977			-0.382019			-0.368961
3845			-1.43865			-1.41878			3.77469			-0.381131			-0.375866
3846			-1.43753			-1.42999			3.77846			-0.380454			-0.378458
3847			-1.43697			-1.43424			3.78037			-0.380113			-0.379391
3848			-1.43672			-1.43578			3.7812			-0.379965			-0.379715
3849			-1.43663			-1.43631			3.78153			-0.379907			-0.379823
3850			-1.43659			-1.43649			3.78165			-0.379885			-0.379858
3851			-1.43658			-1.43655			3.78169			-0.379877			-0.379869
3852			-1.43657			-1.43657			3.78171			-0.379875			-0.379872
3853			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
3854			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
3855			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3856			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3857			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3858			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3859			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3860			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3861			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3862			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3863			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3864			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3865			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3866			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3867			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3868			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3869			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3870			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3871			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3872			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3873			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3874			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3875			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3876			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3877			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3878			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3879			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3880			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3881			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3882			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3883			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3884			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3885			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3886			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3887			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3888			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3889			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3890			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3891			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3892			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3893			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3894			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3895			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3896			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3897			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3898			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3899			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3900			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3901			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3902			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3903			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3904			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3905			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3906			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3907			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3908			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3909			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3910			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3911			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3912			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3913			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3914			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3915			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3916			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3917			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3918			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3919			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3920			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3921			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3922			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3923			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3924			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3925			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3926			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3927			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3928			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3929			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3930			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3931			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3932			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3933			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3934			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3935			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3936			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3937			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3938			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3939			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3940			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3941			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3942			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3943			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3944			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3945			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3946			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3947			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3948			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3949			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3950			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3951			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3952			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3953			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3954			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3955			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3956			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3957			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3958			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3959			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3960			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3961			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3962			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3963			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3964			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3965			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3966			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3967			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3968			-1			-1.43657			4.57699			0			-0.313869
3969			-1.25			0			5			-0.25			-0.2
3970			-1.41217			-1.19048			3.8707			-0.364835			-0.307561
3971			-1.4384			-1.32635			3.77554			-0.380979			-0.3513
3972			-1.44012			-1.3909			3.76977			-0.382019			-0.368961
3973			-1.43865			-1.41878			3.77469			-0.381131			-0.375866
3974			-1.43753			-1.42999			3.77846			-0.380454			-0.378458
3975			-1.43697			-1.43424			3.78037			-0.380113			-0.379391
3976			-1.43672			-1.43578			3.7812			-0.379965			-0.379715
3977			-1.43663			-1.43631			3.78153			-0.379907			-0.379823
3978			-1.43659			-1.43649			3.78165			-0.379885			-0.379858
3979			-1.43658			-1.43655			3.78169			-0.379877			-0.379869
3980			-1.43657			-1.43657			3.78171			-0.379875			-0.379872
3981			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
3982			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
3983			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3984			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3985			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3986			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3987			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3988			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3989			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3990			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3991			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3992			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3993			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3994			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3995			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3996			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3997			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3998			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
3999			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4000			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4001			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4002			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4003			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4004			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4005			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4006			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4007			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4008			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4009			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4010			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4011			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4012			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4013			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4014			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4015			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4016			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4017			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4018			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4019			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4020			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4021			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4022			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4023			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4024			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4025			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4026			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4027			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4028			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4029			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4030			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4031			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4032			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4033			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4034			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4035			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4036			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4037			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4038			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4039			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4040			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4041			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4042			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4043			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4044			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4045			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4046			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4047			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4048			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4049			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4050			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4051			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4052			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4053			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4054			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4055			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4056			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4057			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4058			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4059			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4060			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4061			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4062			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4063			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4064			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4065			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4066			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4067			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4068			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4069			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4070			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4071			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4072			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4073			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4074			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4075			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4076			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4077			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4078			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4079			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4080			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4081			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4082			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4083			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4084			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4085			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4086			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4087			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4088			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4089			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4090			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4091			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4092			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4093			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4094			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4095			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4096			-1			-1.43657			4.57699			0			-0.313869
4097			-1.25			0			5			-0.25			-0.2
4098			-1.41217			-1.19048			3.8707			-0.364835			-0.307561
4099			-1.4384			-1.32635			3.77554			-0.380979			-0.3513
4100			-1.44012			-1.3909			3.76977			-0.382019			-0.368961
4101			-1.43865			-1.41878			3.77469			-0.381131			-0.375866
4102			-1.43753			-1.42999			3.77846			-0.380454			-0.378458
4103			-1.43697			-1.43424			3.78037			-0.380113			-0.379391
4104			-1.43672			-1.43578			3.7812			-0.379965			-0.379715
4105			-1.43663			-1.43631			3.78153			-0.379907			-0.379823
4106			-1.43659			-1.43649			3.78165			-0.379885			-0.379858
4107			-1.43658			-1.43655			3.78169			-0.379877			-0.379869
4108			-1.43657			-1.43657			3.78171			-0.379875			-0.379872
4109			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
4110			-1.43657			-1.43657			3.78171			-0.379874			-0.379873
4111			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4112			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4113			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4114			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4115			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4116			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4117			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4118			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4119			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4120			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4121			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4122			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4123			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4124			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4125			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4126			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4127			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4128			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4129			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4130			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4131			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4132			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4133			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4134			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4135			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4136			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4137			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4138			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4139			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4140			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4141			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4142			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4143			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4144			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4145			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4146			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4147			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4148			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4149			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4150			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4151			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4152			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4153			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4154			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4155			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4156			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4157			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4158			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4159			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4160			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4161			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4162			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4163			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4164			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4165			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4166			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4167			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4168			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4169			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4170			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4171			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4172			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4173			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4174			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4175			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4176			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4177			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4178			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4179			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4180			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4181			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4182			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4183			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4184			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4185			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4186			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4187			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4188			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4189			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4190			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4191			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4192			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4193			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4194			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4195			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4196			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4197			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4198			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4199			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4200			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4201			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4202			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4203			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4204			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4205			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4206			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4207			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4208			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4209			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4210			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4211			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4212			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4213			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4214			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
4215			-1.43657			-1.43657			3.78171			-0.379873			-0.379873
